-293568.9777968548,-175356.21005211698
335816.47391601984,-337794.3646220991
543859.406913507,-605686.1027058971
-560438.7312252604,-70073.76194565729
-62201.77193409614,-327547.4743223454
-44065.49695961436,-157563.69560758435
238747.04151937758,-516419.26867580804
-154516.56856717973,-233825.8787078357
254892.7903149964,-383013.7679030453
249168.46067149832,52841.35809590218
-437230.1912835105,-53658.57305731348
-97799.60155509356,-336689.8616525651
-527804.9629668462,-76037.83680293024
-422185.5659683604,-104075.40163762131
237972.85626113022,-115687.48003492215
-469694.6772888898,-142944.92440109557
170169.63619183755,-393010.2952133634
44611.01028375698,-262768.22035221825
-400252.27302643086,-120630.88734873774
6909.106769529714,-236559.29859119945
-412214.83961478923,-135811.84805914634
-347078.5924953055,-138268.48464182796
-570811.0568794347,-79757.20113387847
-234723.3693923246,-314319.1924651343
-283224.725782105,-148425.95259249263
5350.320755626646,-115765.84872743441
-560037.6487786116,-71099.03812646923
-575609.1284814667,-75604.38432381325
-312186.402686952,-218298.35406852796
-387235.5261166884,-254337.36510532186
-84144.9949844291,-161390.0853389055
-161574.7590643244,-232950.06976577538
-554934.362230097,-92614.19783763267
-86932.95664838163,-304094.73571039946
-582267.1890749411,-88487.22762539165
-283862.03318273835,-144570.58907731622
104935.37277961924,-330470.21892537025
21359.04854165736,-383968.03246043035
342233.6323121485,-172442.21062757308
57072.823201254214,-440127.23892650165
230767.6282209815,-137821.60457291317
-82812.4416298087,-99569.64485770815
-77506.1782627659,-311723.1953071082
975452.1081847859,-872770.8090321786
-284473.20604545664,-181519.34658501134
-261306.41049270204,-274411.3603257469
-481909.77108292194,-122617.80391707641
-379301.2482059878,-67351.14249072794
171310.41207419956,-366428.10461225314
-287670.7698865542,-216113.53854327666
-426867.42917387775,-133876.36484426245
21568.621299790644,-313065.99740694324
-325003.7845983456,-157224.68621065232
800459.1338895056,-774968.5542677233
362234.2931527591,-211003.1904323434
-41334.727610925045,-220938.65535220198
-393066.74289111234,-162163.71707279747
1464577.0280265077,-1157927.0665009378
135585.99067843464,45006.87816564609
-201210.13119092482,-335819.0144944427
-90851.84694833239,-385880.58349596104
-368520.77172067045,-191550.50700804626
-506501.432839298,-98247.71714296214
225804.62489383775,-406640.277799583
393616.6559827511,-626927.1014800278
-447769.60499842383,-119246.9541121104
-176646.22900195536,-270149.56525673985
-496129.0666187843,-141075.0141579317
28025.369853255837,-210420.67383468032
209016.95513237704,-212227.6977955311
-311918.79463163,-156863.37511090885
-344532.50402939983,-139359.34579583243
-65087.295056027666,-308584.298336291
-267471.2557490169,-270417.52483302396
-420939.3019209803,-224429.29213320994
-27064.1352177087,-179511.33653564157
-382862.12506301893,-174939.63944433918
-488047.2746084762,-117369.0118353337
-452703.9896252126,-135651.56327824524
-604382.2461699899,-93166.38586233564
-578000.5621742712,-93996.68464576975
-605897.6878889,-110987.38095148813
-433403.8737443332,-148166.83975441018
-410788.3019067442,-153427.46403656813
-327731.4683826356,-191905.77365145614
-546249.8450405987,-148986.54148553792
161110.161595864,-579871.5689476425
-78598.3175301905,-283000.5161607126
-261840.7439032684,-327023.6182627145
-568265.1756024723,-99124.47356128483
120122.03352966088,-117760.2670500457
-92616.27453292879,-409641.2334640112
-419106.65787649155,-202539.44717828737
-512089.3188304954,-134391.0220813747
-561783.4356658937,-110923.11094385751
490487.88757624873,-606087.4347226061
600354.7313097254,-731971.533843455
-554951.4546363305,-116893.64695290482
370888.0700392327,-636917.728633081
34935.019783322634,-22384.965241624403
-10284.786206981678,-494980.55156122654
125226.46778279301,-7363.349611196844
551297.2488662155,-621186.6814912078
-136357.700794776,69008.33351697082
233028.02301978637,-63818.68295828327
-423625.24003828503,-156888.36347463418
34889.419428861,-86041.89411934145
-387984.2737615268,-232636.91622439364
125334.8091527511,-451378.1548891691
-335761.2419527735,-214348.72352362648
-374305.519293532,-201902.83698345933
-598280.7838616617,-114114.4700135803
383797.03649389686,-469043.3873893458
-498772.73975631135,-153458.30997574134
368907.34967688634,7104.881066844204
314453.03221175866,-382333.8164980785
-439657.883601224,-169853.14497615045
289891.04978585796,-569869.0897054663
-379040.05380149226,-252503.42686243626
-589939.6336631683,-104527.10749697051
327456.8652738762,-554128.4021922698
-461540.8531269245,-183875.32842478226
-347185.69453134673,-255990.99787167416
-227004.1838916461,-205202.2678878811
-361019.98987357266,-163836.5396474887
1718126.466623608,-1350109.9412819068
-474435.4171265337,-171580.0263096923
393130.90746299573,-593926.0138686976
-620591.5217278032,-118883.33076371455
50721.40723204422,-402130.2846567456
-303347.2816181564,-318369.5292338787
271939.55767749954,-634644.4633416862
68630.97495185185,-451051.0392996332
-465846.1664023683,-174050.97993008269
-508376.50996436237,-191952.7195601884
234984.21347871434,192287.97882100343
-304994.32691611693,-315590.0798425357
-592639.1439364977,-167340.26236164113
-285645.03074305545,-348955.6407413338
897639.9326683523,-988714.3197906668
-632167.4244714692,-149690.95981488065
-392668.23216177657,-284868.29251601035
-50763.876126029594,346175.08522614907
123558.03495905685,-85025.25594840305
